"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1252",1,"ID","Ambon City","Clouds","scattered clouds",27.71,26.08,27.71,33.64,1010,1.03,95,128.1814,-3.6954,"2025-05-21 12:17:50.932262"
"1253",1,"ID","Bima","Clouds","overcast clouds",23.78,23.78,23.78,24.64,1011,1.81,93,118.7167,-8.4667,"2025-05-21 12:17:51.404055"
"1254",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1007,0.77,90,114.591,-3.3244,"2025-05-21 12:17:51.794354"
"1255",1,"ID","Palu","Clouds","overcast clouds",24.95,24.95,24.95,26.06,1011,1.77,98,119.8707,-0.8917,"2025-05-21 12:17:52.232166"
"1256",1,"ID","Kendari","Clouds","broken clouds",24.2,24.2,24.2,25.16,1009,0.6,95,122.4989,-3.945,"2025-05-21 12:17:52.578802"
"1257",1,"ID","Gorontalo","Clouds","overcast clouds",23.89,23.89,23.89,24.92,1010,1.49,99,123.0595,0.5412,"2025-05-21 12:17:52.95099"
"1258",1,"ID","Bitung","Clouds","overcast clouds",25.48,25.48,25.48,26.38,1010,3.14,88,125.1824,1.4451,"2025-05-21 12:17:53.311903"
"1259",1,"ID","Banda Aceh","Clouds","overcast clouds",27.6,27.6,27.6,30.62,1008,2.7,76,95.3222,5.5577,"2025-05-21 12:17:53.649008"
"1260",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,36.18,1005,0,84,101.45,0.5333,"2025-05-21 12:17:53.911846"
"1261",1,"ID","Padang","Clear","clear sky",28.03,28.03,28.03,33.49,1010,1.12,88,100.3543,-0.9492,"2025-05-21 12:17:54.348856"
"1262",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,31.54,1011,3.09,89,123.5833,-10.1667,"2025-05-21 12:17:55.093877"
"1263",1,"ID","Sorong","Rain","light rain",27.42,27.42,27.42,30.94,1009,1.96,82,131.25,-0.8833,"2025-05-21 12:17:55.531377"
"1264",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.07,1010,7.2,83,115.2167,-8.65,"2025-05-21 12:17:56.056256"
"1265",1,"ID","Cirebon","Clouds","broken clouds",29.89,29.89,29.89,36.89,1008,1.82,83,108.557,-6.7063,"2025-05-21 12:17:56.332922"
"1266",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.52,27.52,27.52,32.84,1010,0.52,94,108.2207,-7.3274,"2025-05-21 12:17:56.614158"
"1267",1,"ID","Samarinda","Clouds","overcast clouds",24.51,24.51,24.51,25.58,1009,0.67,98,117.15,-0.5,"2025-05-21 14:10:11.352601"
"1268",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.67,1009,0.51,100,116.8289,-1.2675,"2025-05-21 14:10:11.832854"
"1269",1,"ID","Bandar Lampung","Rain","moderate rain",25.01,25.01,25.01,26.02,1009,0.48,94,105.258,-5.4254,"2025-05-21 14:10:12.090777"
"1270",1,"ID","Metro","Rain","heavy intensity rain",25.81,25.81,25.81,26.74,1009,2.02,88,105.3067,-5.1131,"2025-05-21 14:10:12.559478"
"1271",1,"ID","Pringsewu","Rain","heavy intensity rain",24.58,24.58,24.58,25.63,1009,1.21,97,104.9744,-5.3582,"2025-05-21 14:10:12.881919"
"1272",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,37.05,1007,2.57,79,104.7458,-2.9167,"2025-05-21 14:10:13.264451"
"1273",1,"ID","Surabaya","Clouds","few clouds",28.9,28.9,28.97,34.46,1010,4.12,80,112.7508,-7.2492,"2025-05-21 14:10:13.640683"
"1274",1,"ID","Gresik","Clouds","overcast clouds",28.88,28.88,28.95,34.41,1010,2.34,80,112.6561,-7.1539,"2025-05-21 14:10:14.061715"
"1275",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.92,28.98,35.58,1010,4.12,84,112.7183,-7.4478,"2025-05-21 14:10:14.330625"
"1276",1,"ID","Malang","Clouds","overcast clouds",26,26,26,26,1012,0.81,99,112.6304,-7.9797,"2025-05-21 14:10:15.102536"
"1277",1,"ID","Probolinggo","Clouds","overcast clouds",27.84,27.84,27.84,33.24,1010,3.41,90,113.2159,-7.7543,"2025-05-21 14:10:15.479877"
"1278",1,"ID","Semarang","Thunderstorm","thunderstorm",25.96,25.96,25.96,25.96,1009,1.03,94,110.4203,-6.9932,"2025-05-21 14:10:15.826709"
"1279",2,"ID","Semarang","Rain","light rain",25.96,25.96,25.96,25.96,1009,1.03,94,110.4203,-6.9932,"2025-05-21 14:10:15.826709"
"1280",1,"PH","Solo","Clouds","overcast clouds",28.82,28.82,28.82,33.25,1010,5.61,75,120.9012,13.7469,"2025-05-21 14:10:16.241179"
"1281",1,"ID","Yogyakarta","Clouds","overcast clouds",27.66,27.66,27.66,30.87,1010,0.7,77,110.3608,-7.7828,"2025-05-21 14:10:16.537603"
"1282",1,"ID","Medan","Thunderstorm","thunderstorm",28.02,28.02,28.02,33.64,1008,7.72,89,98.6667,3.5833,"2025-05-21 14:10:17.011074"
"1283",1,"ID","Tebing Tinggi","Rain","light rain",25.65,25.65,25.65,26.73,1009,1.47,94,99.1623,3.3274,"2025-05-21 14:10:17.307379"
"1284",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.95,1009,1.03,100,119.4221,-5.14,"2025-05-21 14:10:17.65594"
"1285",1,"ID","Jakarta","Rain","light rain",25.6,24.94,25.61,26.8,1008,2.67,99,106.8451,-6.2146,"2025-05-21 14:10:17.930799"
"1286",1,"ID","Tangerang","Mist","mist",24.95,24.94,25.6,26.03,1008,1.79,97,106.63,-6.1781,"2025-05-21 14:10:18.180182"
"1287",1,"ID","Tangerang Selatan","Mist","mist",25.43,24.77,25.44,26.61,1007,1.03,99,106.7085,-6.2955,"2025-05-21 14:10:18.484771"
"1288",1,"ID","Bogor","Clouds","overcast clouds",28.25,28.25,28.25,33.43,1009,1.28,84,106.7892,-6.5944,"2025-05-21 14:10:18.827794"
"1289",1,"ID","Depok","Clouds","scattered clouds",26.55,25.11,26.55,26.55,1008,1.54,89,106.8186,-6.4,"2025-05-21 14:10:19.247421"
"1290",1,"ID","Bekasi","Clouds","scattered clouds",27.02,25.58,27.02,30.69,1008,1.54,89,106.9896,-6.2349,"2025-05-21 14:10:19.678383"
"1291",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1012,2.06,94,124.8455,1.487,"2025-05-21 14:10:20.379028"
"1292",1,"ID","Jayapura","Rain","heavy intensity rain",24.66,24.66,24.66,25.51,1008,1.5,89,140.7,-2.5333,"2025-05-21 14:10:20.690979"
"1293",1,"ID","Bandung","Clouds","overcast clouds",26.49,26.49,26.49,26.49,1011,1.09,89,107.6186,-6.9039,"2025-05-21 14:10:21.016396"
"1294",1,"ID","Pontianak","Clouds","overcast clouds",27.99,27.99,27.99,33.54,1008,1.54,89,109.3333,-0.0333,"2025-05-21 14:10:21.292994"
"1295",1,"ID","Ambon City","Rain","light rain",26.6,25.08,26.6,26.6,1009,1.03,95,128.1814,-3.6954,"2025-05-21 14:10:21.534173"
"1296",1,"ID","Bima","Clouds","overcast clouds",23.55,23.55,23.55,24.42,1011,1.68,94,118.7167,-8.4667,"2025-05-21 14:10:21.952798"
"1297",1,"ID","Banjarmasin","Clouds","scattered clouds",23.08,23.08,23.08,24.05,1009,1.06,100,114.591,-3.3244,"2025-05-21 14:10:22.223258"
"1298",1,"ID","Palu","Clouds","overcast clouds",24.49,24.49,24.49,25.53,1011,1.82,97,119.8707,-0.8917,"2025-05-21 14:10:22.508559"
"1299",1,"ID","Kendari","Clouds","broken clouds",24.12,24.12,24.12,25.04,1010,0.99,94,122.4989,-3.945,"2025-05-21 14:10:22.904773"
"1300",1,"ID","Gorontalo","Clouds","overcast clouds",23.84,23.84,23.84,24.84,1010,1.74,98,123.0595,0.5412,"2025-05-21 14:10:23.258057"
"1301",1,"ID","Bitung","Clouds","overcast clouds",25.12,25.12,25.12,26.06,1011,2.77,91,125.1824,1.4451,"2025-05-21 14:10:23.689504"
"1302",1,"ID","Banda Aceh","Clouds","overcast clouds",27.41,27.41,27.41,30.1,1010,1.42,75,95.3222,5.5577,"2025-05-21 14:10:24.209177"
"1303",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,32.23,1007,0,78,101.45,0.5333,"2025-05-21 14:10:24.460413"
"1304",1,"ID","Padang","Clouds","few clouds",26.03,26.03,26.03,26.03,1011,1.53,88,100.3543,-0.9492,"2025-05-21 14:10:25.378773"
"1305",1,"ID","Kupang","Clouds","overcast clouds",27.32,27.32,27.32,30.24,1010,4.63,78,123.5833,-10.1667,"2025-05-21 14:10:25.749493"
"1306",1,"ID","Sorong","Rain","light rain",27.64,27.64,27.64,31.22,1009,1.52,80,131.25,-0.8833,"2025-05-21 14:10:26.06237"
"1307",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,31.35,1011,6.69,78,115.2167,-8.65,"2025-05-21 14:10:26.399967"
"1308",1,"ID","Cirebon","Rain","moderate rain",30.03,30.03,30.03,37.03,1009,1.71,84,108.557,-6.7063,"2025-05-21 14:10:26.856385"
"1309",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.07,28.07,28.07,34.71,1011,0.5,94,108.2207,-7.3274,"2025-05-21 14:10:27.298986"
"1310",1,"ID","Samarinda","Clouds","overcast clouds",24.32,24.32,24.32,25.37,1008,0.53,98,117.15,-0.5,"2025-05-21 16:11:59.696618"
"1311",1,"ID","Balikpapan","Mist","mist",24.55,24.55,24.55,25.67,1008,0.51,100,116.8289,-1.2675,"2025-05-21 16:11:59.989416"
"1312",1,"ID","Bandar Lampung","Rain","light rain",24.54,24.54,24.54,25.53,1009,0.36,95,105.258,-5.4254,"2025-05-21 16:12:00.509056"
"1313",1,"ID","Metro","Rain","moderate rain",25.46,25.46,25.46,26.39,1009,1.69,89,105.3067,-5.1131,"2025-05-21 16:12:00.931318"
"1314",1,"ID","Pringsewu","Rain","light rain",24.35,24.35,24.35,25.37,1009,0.66,97,104.9744,-5.3582,"2025-05-21 16:12:01.212209"
"1315",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,34.66,1009,3.09,79,104.7458,-2.9167,"2025-05-21 16:12:01.667086"
"1316",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,1010,3.09,89,112.7508,-7.2492,"2025-05-21 16:12:01.916717"
"1317",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,32.76,1010,1.85,85,112.6561,-7.1539,"2025-05-21 16:12:02.191669"
"1318",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,33.51,1010,3.09,89,112.7183,-7.4478,"2025-05-21 16:12:02.43799"
"1319",1,"ID","Malang","Clouds","overcast clouds",24.95,24.95,24.95,26.09,1011,0.76,99,112.6304,-7.9797,"2025-05-21 16:12:02.738214"
"1320",1,"ID","Probolinggo","Clouds","overcast clouds",26.94,26.94,26.94,30.56,1009,3.73,90,113.2159,-7.7543,"2025-05-21 16:12:03.229246"
"1321",1,"ID","Semarang","Thunderstorm","thunderstorm",25.96,25.96,25.96,25.96,1009,1.54,94,110.4203,-6.9932,"2025-05-21 16:12:03.694433"
"1322",1,"PH","Solo","Clouds","overcast clouds",28.03,28.03,28.03,32.02,1009,5.06,79,120.9012,13.7469,"2025-05-21 16:12:04.32897"
"1323",1,"ID","Yogyakarta","Clouds","overcast clouds",27.98,27.98,27.98,31.45,1009,0.97,76,110.3608,-7.7828,"2025-05-21 16:12:04.770671"
"1324",1,"ID","Medan","Rain","light rain",24.79,24.79,24.79,25.83,1010,1.31,96,98.6667,3.5833,"2025-05-21 16:12:05.068002"
"1325",1,"ID","Tebing Tinggi","Rain","light rain",25.33,25.33,25.33,26.43,1010,1.33,96,99.1623,3.3274,"2025-05-21 16:12:05.492098"
"1326",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1009,1.54,100,119.4221,-5.14,"2025-05-21 16:12:05.904973"
"1327",1,"ID","Jakarta","Clouds","scattered clouds",26.73,25.5,27.05,30.24,1009,0,93,106.8451,-6.2146,"2025-05-21 16:12:06.134966"
"1328",1,"ID","Tangerang","Clouds","overcast clouds",25.74,25.5,26.15,26.9,1009,4.12,97,106.63,-6.1781,"2025-05-21 16:12:06.449961"
"1329",1,"ID","Tangerang Selatan","Clouds","overcast clouds",25.99,25.33,26.88,25.99,1007,4.12,98,106.7085,-6.2955,"2025-05-21 16:12:06.701924"
"1330",1,"ID","Bogor","Clouds","overcast clouds",27.76,27.76,27.76,32.84,1009,1.06,89,106.7892,-6.5944,"2025-05-21 16:12:07.092677"
"1331",1,"ID","Depok","Clouds","scattered clouds",26.55,25.66,26.55,26.55,1009,0,89,106.8186,-6.4,"2025-05-21 16:12:07.505787"
"1332",1,"ID","Bekasi","Clouds","scattered clouds",27.02,26.13,27.02,30.69,1009,0,89,106.9896,-6.2349,"2025-05-21 16:12:08.015197"
"1333",1,"ID","Manado","Clouds","overcast clouds",24.96,24.96,24.96,25.97,1011,2.23,94,124.8455,1.487,"2025-05-21 16:12:08.51578"
"1334",1,"ID","Jayapura","Rain","light rain",24.66,24.66,24.66,25.56,1007,0.81,91,140.7,-2.5333,"2025-05-21 16:12:08.920355"
"1335",1,"ID","Bandung","Clouds","overcast clouds",26.02,26.02,26.02,26.02,1011,0.69,90,107.6186,-6.9039,"2025-05-21 16:12:09.350864"
"1336",1,"ID","Pontianak","Clouds","overcast clouds",26.99,26.99,26.99,31.13,1008,1.03,94,109.3333,-0.0333,"2025-05-21 16:12:09.820618"
"1337",1,"ID","Ambon City","Clouds","scattered clouds",28.91,25.08,28.91,35.91,1008,1.03,100,128.1814,-3.6954,"2025-05-21 16:12:10.37024"
"1338",1,"ID","Bima","Clouds","overcast clouds",23.52,23.52,23.52,24.43,1010,1.84,96,118.7167,-8.4667,"2025-05-21 16:12:10.682168"
"1339",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1008,1.02,91,114.591,-3.3244,"2025-05-21 16:12:11.069975"
"1340",1,"ID","Palu","Clouds","overcast clouds",24.6,24.6,24.6,25.57,1010,1.46,94,119.8707,-0.8917,"2025-05-21 16:12:11.312188"
"1341",1,"ID","Kendari","Clouds","overcast clouds",23.52,23.52,23.52,24.43,1009,1.48,96,122.4989,-3.945,"2025-05-21 16:12:11.554254"
"1342",1,"ID","Gorontalo","Clouds","overcast clouds",23.49,23.49,23.49,24.43,1009,1.36,97,123.0595,0.5412,"2025-05-21 16:12:11.821046"
"1343",1,"ID","Bitung","Clouds","overcast clouds",24.97,24.97,24.97,25.9,1010,1.82,91,125.1824,1.4451,"2025-05-21 16:12:12.177655"
"1344",1,"ID","Banda Aceh","Clouds","overcast clouds",27.36,27.36,27.36,30.11,1010,3.14,76,95.3222,5.5577,"2025-05-21 16:12:12.608722"
"1345",1,"ID","Pekanbaru","Clouds","broken clouds",27.18,27.18,27.18,31.14,1008,2.06,89,101.45,0.5333,"2025-05-21 16:12:13.031589"
"1346",1,"ID","Padang","Clouds","scattered clouds",25.58,25.58,25.58,26.49,1012,1.96,88,100.3543,-0.9492,"2025-05-21 16:12:13.547437"
"1347",1,"ID","Kupang","Clouds","broken clouds",26.32,26.32,26.32,26.32,1010,4.63,89,123.5833,-10.1667,"2025-05-21 16:12:13.83476"
"1348",1,"ID","Sorong","Clouds","overcast clouds",27.37,27.37,27.37,30.81,1008,2.51,82,131.25,-0.8833,"2025-05-21 16:12:14.351713"
"1349",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1010,6.17,83,115.2167,-8.65,"2025-05-21 16:12:14.9838"
"1350",1,"ID","Cirebon","Rain","light rain",29.02,29.02,29.02,35.93,1009,1.37,85,108.557,-6.7063,"2025-05-21 16:12:15.375986"
"1351",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.05,27.05,27.05,31.32,1011,0.7,94,108.2207,-7.3274,"2025-05-21 16:12:15.637774"
"1352",1,"ID","Samarinda","Clouds","overcast clouds",24.36,24.36,24.36,25.44,1007,0.06,99,117.15,-0.5,"2025-05-21 18:13:34.732493"
"1353",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.67,1007,1.03,100,116.8289,-1.2675,"2025-05-21 18:13:35.123773"
"1354",1,"ID","Bandar Lampung","Rain","moderate rain",24.23,24.23,24.23,25.22,1008,0.25,96,105.258,-5.4254,"2025-05-21 18:13:35.490412"
"1355",1,"ID","Metro","Rain","moderate rain",24.89,24.89,24.89,25.81,1008,1.88,91,105.3067,-5.1131,"2025-05-21 18:13:35.893845"
"1356",1,"ID","Pringsewu","Rain","moderate rain",23.97,23.97,23.97,24.98,1008,0.08,98,104.9744,-5.3582,"2025-05-21 18:13:36.187307"
"1357",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,33.73,1008,1.03,89,104.7458,-2.9167,"2025-05-21 18:13:36.775486"
"1358",1,"ID","Surabaya","Clouds","few clouds",26.68,26.68,26.97,29.76,1008,2.06,89,112.7508,-7.2492,"2025-05-21 18:13:37.146732"
"1359",1,"ID","Gresik","Clouds","broken clouds",26.66,26.66,26.95,26.66,1009,1.35,89,112.6561,-7.1539,"2025-05-21 18:13:37.488122"
"1360",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.7,26.98,31.1,1008,2.06,94,112.7183,-7.4478,"2025-05-21 18:13:37.972978"
"1361",1,"ID","Malang","Clouds","overcast clouds",24.37,24.37,24.37,25.42,1010,0.36,98,112.6304,-7.9797,"2025-05-21 18:13:38.545053"
"1362",1,"ID","Probolinggo","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1008,4.09,90,113.2159,-7.7543,"2025-05-21 18:13:39.018423"
"1363",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,1008,1.54,94,110.4203,-6.9932,"2025-05-21 18:13:39.364425"
"1364",1,"PH","Solo","Clouds","overcast clouds",27.35,27.35,27.35,30.53,1008,4.42,80,120.9012,13.7469,"2025-05-21 18:13:39.882704"
"1365",1,"ID","Yogyakarta","Clouds","overcast clouds",29.16,29.16,29.16,36.16,1009,0.6,88,110.3608,-7.7828,"2025-05-21 18:13:40.274957"
"1366",1,"ID","Medan","Rain","light rain",27.02,27.02,27.02,31.56,1009,0.95,97,98.6667,3.5833,"2025-05-21 18:13:40.639398"
"1367",1,"ID","Tebing Tinggi","Rain","light rain",25.96,25.96,25.96,25.96,1009,1.31,97,99.1623,3.3274,"2025-05-21 18:13:41.10939"
"1368",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1007,1.03,100,119.4221,-5.14,"2025-05-21 18:13:41.509272"
"1369",1,"ID","Jakarta","Clouds","overcast clouds",26.72,25.96,26.72,30.66,1008,1.91,98,106.8451,-6.2146,"2025-05-21 18:13:41.868115"
"1370",1,"ID","Tangerang","Clouds","scattered clouds",25.95,25.95,26.71,25.95,1008,0,94,106.63,-6.1781,"2025-05-21 18:13:42.193037"
"1371",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.55,25.79,26.55,26.55,1008,0,98,106.7085,-6.2955,"2025-05-21 18:13:42.546873"
"1372",1,"ID","Bogor","Clouds","overcast clouds",27.43,27.43,27.43,32.4,1009,1.1,93,106.7892,-6.5944,"2025-05-21 18:13:42.951361"
"1373",1,"ID","Depok","Clouds","overcast clouds",26.22,26.22,26.22,26.22,1009,2.06,98,106.8186,-6.4,"2025-05-21 18:13:43.480112"
"1374",1,"ID","Bekasi","Rain","light rain",26.69,26.69,26.69,29.95,1008,1.3,91,106.9896,-6.2349,"2025-05-21 18:13:43.903154"
"1375",1,"ID","Manado","Clouds","overcast clouds",25.55,25.55,25.55,26.56,1008,1.54,92,124.8455,1.487,"2025-05-21 18:13:44.330101"
"1376",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.58,1007,0.7,92,140.7,-2.5333,"2025-05-21 18:13:44.902495"
"1377",1,"ID","Bandung","Clouds","overcast clouds",26.63,26.63,26.63,26.63,1010,1.38,93,107.6186,-6.9039,"2025-05-21 18:13:45.254639"
"1378",1,"ID","Pontianak","Clouds","broken clouds",26.99,26.99,26.99,31.13,1008,1.03,94,109.3333,-0.0333,"2025-05-21 18:13:45.718709"
"1379",1,"ID","Ambon City","Rain","light rain",28.91,25.08,28.91,35.91,1007,1.03,100,128.1814,-3.6954,"2025-05-21 18:13:46.04328"
"1380",1,"ID","Bima","Clouds","broken clouds",23.56,23.56,23.56,24.5,1009,1.55,97,118.7167,-8.4667,"2025-05-21 18:13:46.576722"
"1381",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.2,1007,0.89,98,114.591,-3.3244,"2025-05-21 18:13:47.083864"
"1382",1,"ID","Palu","Clouds","overcast clouds",25.28,25.28,25.28,26.19,1009,0.74,89,119.8707,-0.8917,"2025-05-21 18:13:47.453372"
"1383",1,"ID","Kendari","Clouds","broken clouds",23.37,23.37,23.37,24.27,1008,1.29,96,122.4989,-3.945,"2025-05-21 18:13:47.780567"
"1384",1,"ID","Gorontalo","Clouds","overcast clouds",23.29,23.29,23.29,24.18,1008,1.28,96,123.0595,0.5412,"2025-05-21 18:13:48.252923"
"1385",1,"ID","Bitung","Clouds","overcast clouds",25.08,25.08,25.08,25.84,1007,1.26,84,125.1824,1.4451,"2025-05-21 18:13:48.631752"
"1386",1,"ID","Banda Aceh","Clouds","overcast clouds",27.18,27.18,27.18,29.74,1009,2.58,76,95.3222,5.5577,"2025-05-21 18:13:49.052955"
"1387",1,"ID","Pekanbaru","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1008,1.03,89,101.45,0.5333,"2025-05-21 18:13:49.593132"
"1388",1,"ID","Padang","Clouds","scattered clouds",24.03,24.03,24.03,24.76,1010,2.3,87,100.3543,-0.9492,"2025-05-21 18:13:50.094255"
"1389",1,"ID","Kupang","Clouds","overcast clouds",26.32,26.32,26.32,26.32,1008,3.6,89,123.5833,-10.1667,"2025-05-21 18:13:50.613966"
"1390",1,"ID","Sorong","Clouds","overcast clouds",26.77,26.77,26.77,29.57,1006,2.87,84,131.25,-0.8833,"2025-05-21 18:13:51.174895"
"1391",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1009,6.17,83,115.2167,-8.65,"2025-05-21 18:13:51.448455"
"1392",1,"ID","Cirebon","Clouds","overcast clouds",29.45,29.45,29.45,36.45,1008,1.91,84,108.557,-6.7063,"2025-05-21 18:13:51.914855"
"1393",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.6,27.6,27.6,33.26,1010,0.58,95,108.2207,-7.3274,"2025-05-21 18:13:52.476654"
"1394",1,"ID","Samarinda","Clouds","overcast clouds",23.33,23.33,23.33,24.33,1007,0.16,100,117.15,-0.5,"2025-05-21 20:11:04.904227"
"1395",1,"ID","Balikpapan","Fog","fog",23.55,23.55,23.55,24.57,1007,0,100,116.8289,-1.2675,"2025-05-21 20:11:05.456122"
"1396",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.61,24.61,24.61,25.63,1007,0.44,96,105.258,-5.4254,"2025-05-21 20:11:05.774599"
"1397",1,"ID","Metro","Rain","moderate rain",24.9,24.9,24.9,25.87,1007,1.12,93,105.3067,-5.1131,"2025-05-21 20:11:06.103557"
"1398",1,"ID","Pringsewu","Clouds","overcast clouds",24.04,24.04,24.04,25.06,1008,0.24,98,104.9744,-5.3582,"2025-05-21 20:11:06.620756"
"1399",1,"ID","Palembang","Clouds","broken clouds",26.05,26.05,26.05,26.05,1007,1.54,94,104.7458,-2.9167,"2025-05-21 20:11:07.078627"
"1400",1,"ID","Surabaya","Haze","haze",26.12,26.12,26.97,26.12,1008,1.03,92,112.7508,-7.2492,"2025-05-21 20:11:07.567331"
"1401",1,"ID","Gresik","Clouds","broken clouds",26.1,26.1,26.95,26.1,1008,1.38,92,112.6561,-7.1539,"2025-05-21 20:11:07.963944"
"1402",1,"ID","Sidoarjo","Haze","haze",26.98,26.14,26.98,31.1,1008,1.03,94,112.7183,-7.4478,"2025-05-21 20:11:08.34543"
"1403",1,"ID","Malang","Clouds","overcast clouds",23.27,23.27,23.27,24.26,1009,0.69,100,112.6304,-7.9797,"2025-05-21 20:11:08.890791"
"1404",1,"ID","Probolinggo","Clouds","overcast clouds",25.91,25.91,25.91,26.96,1008,4.1,92,113.2159,-7.7543,"2025-05-21 20:11:09.209037"
"1405",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,1007,1.03,94,110.4203,-6.9932,"2025-05-21 20:11:09.514848"
"1406",1,"PH","Solo","Clouds","broken clouds",27.05,27.05,27.05,30.05,1008,4.81,82,120.9012,13.7469,"2025-05-21 20:11:09.889465"
"1407",1,"ID","Yogyakarta","Clouds","overcast clouds",29.07,29.07,29.07,34.08,1008,0.66,76,110.3608,-7.7828,"2025-05-21 20:11:10.156077"
"1408",1,"ID","Medan","Clouds","overcast clouds",27.58,27.58,27.58,33.35,1007,1.13,96,98.6667,3.5833,"2025-05-21 20:11:10.715331"
"1409",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.49,26.49,26.49,26.49,1007,1.27,98,99.1623,3.3274,"2025-05-21 20:11:11.267344"
"1410",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1008,2.06,100,119.4221,-5.14,"2025-05-21 20:11:11.622602"
"1411",1,"ID","Jakarta","Rain","moderate rain",26.14,25.96,28.07,26.14,1006,2.33,97,106.8451,-6.2146,"2025-05-21 20:11:11.88423"
"1412",1,"ID","Tangerang","Rain","moderate rain",25.99,25.95,28.07,25.99,1007,2.06,95,106.63,-6.1781,"2025-05-21 20:11:12.191051"
"1413",2,"ID","Tangerang","Haze","haze",25.99,25.95,28.07,25.99,1007,2.06,95,106.63,-6.1781,"2025-05-21 20:11:12.191051"
"1414",1,"ID","Tangerang Selatan","Haze","haze",26.56,25.79,27.9,26.56,1005,2.06,90,106.7085,-6.2955,"2025-05-21 20:11:12.713387"
"1415",2,"ID","Tangerang Selatan","Rain","moderate rain",26.56,25.79,27.9,26.56,1005,2.06,90,106.7085,-6.2955,"2025-05-21 20:11:12.713387"
"1416",1,"ID","Bogor","Clouds","overcast clouds",28.83,28.83,28.83,35.34,1007,0.87,85,106.7892,-6.5944,"2025-05-21 20:11:13.136624"
"1417",1,"ID","Depok","Clouds","overcast clouds",25.66,25.66,27.58,26.81,1006,1.91,97,106.8186,-6.4,"2025-05-21 20:11:13.664131"
"1418",1,"ID","Bekasi","Rain","light rain",26.13,26.13,26.13,26.13,1006,1.96,80,106.9896,-6.2349,"2025-05-21 20:11:14.064466"
"1419",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1009,2.06,94,124.8455,1.487,"2025-05-21 20:11:14.334546"
"1420",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.48,1008,1.24,92,140.7,-2.5333,"2025-05-21 20:11:14.625483"
