"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1679",1,"ID","Ambon City","Rain","moderate rain",27.71,26.08,27.71,33.64,95,128.1814,-3.6954,"2024-05-12 09:14:35.981032"
"1680",1,"ID","Bima","Clouds","broken clouds",29.5,29.5,29.5,35.2,76,118.7167,-8.4667,"2024-05-12 09:14:36.643596"
"1681",1,"ID","Banjarmasin","Rain","moderate rain",27.08,27.08,27.08,30.53,86,114.591,-3.3244,"2024-05-12 09:14:37.365873"
"1682",1,"ID","Palu","Clouds","overcast clouds",27.75,27.75,27.75,33.78,95,119.8707,-0.8917,"2024-05-12 09:14:37.860911"
"1683",1,"ID","Kendari","Clouds","broken clouds",27.27,27.27,27.27,31.39,89,122.4989,-3.945,"2024-05-12 09:14:38.615664"
"1684",1,"ID","Gorontalo","Clouds","broken clouds",28.45,28.45,28.45,34,84,123.0595,0.5412,"2024-05-12 09:14:39.024257"
"1685",1,"ID","Bitung","Clouds","overcast clouds",30.47,30.47,30.47,37.47,78,125.1824,1.4451,"2024-05-12 09:14:39.764282"
"1686",1,"ID","Banda Aceh","Clouds","overcast clouds",29.85,29.85,29.85,35.64,74,95.3222,5.5577,"2024-05-12 09:14:40.183966"
"1687",1,"ID","Pekanbaru","Clouds","few clouds",33.18,33.18,33.18,40.18,62,101.45,0.5333,"2024-05-12 09:14:40.672851"
"1688",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,38.03,85,100.3543,-0.9492,"2024-05-12 09:14:41.263817"
"1689",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,38.32,70,123.5833,-10.1667,"2024-05-12 09:14:41.797288"
"1690",1,"ID","Sorong","Clouds","overcast clouds",28.76,28.76,28.76,33.49,77,131.25,-0.8833,"2024-05-12 09:14:42.485313"
"1691",1,"ID","Denpasar","Clouds","few clouds",29.84,29.81,29.84,36.84,79,115.2167,-8.65,"2024-05-12 09:14:43.097435"
"1692",1,"ID","Samarinda","Clouds","few clouds",24.85,24.85,24.85,25.92,97,117.15,-0.5,"2024-05-12 12:27:23.42578"
"1693",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,94,116.8289,-1.2675,"2024-05-12 12:27:23.9826"
"1694",1,"ID","Bandar Lampung","Clouds","broken clouds",25.01,25.01,25.01,26.05,95,105.258,-5.4254,"2024-05-12 12:27:24.669171"
"1695",1,"ID","Metro","Clouds","overcast clouds",26.2,26.2,26.2,26.2,89,105.3067,-5.1131,"2024-05-12 12:27:25.170459"
"1696",1,"ID","Pringsewu","Clouds","overcast clouds",25.14,25.14,25.14,26.19,95,104.9744,-5.3582,"2024-05-12 12:27:25.845203"
"1697",1,"ID","Palembang","Clouds","broken clouds",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-05-12 12:27:26.348793"
"1698",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,33.42,74,112.7508,-7.2492,"2024-05-12 12:27:27.107034"
"1699",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,34.18,78,112.6561,-7.1539,"2024-05-12 12:27:27.688728"
"1700",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,33.45,74,112.7183,-7.4478,"2024-05-12 12:27:28.258823"
"1701",1,"ID","Malang","Clouds","broken clouds",22.53,22.53,22.53,23.35,96,112.6304,-7.9797,"2024-05-12 12:27:28.932063"
"1702",1,"ID","Probolinggo","Clouds","scattered clouds",26.91,26.91,26.91,29.63,81,113.2159,-7.7543,"2024-05-12 12:27:29.695794"
"1703",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,36.34,66,110.4203,-6.9932,"2024-05-12 12:27:30.19168"
"1704",1,"PH","Solo","Clouds","broken clouds",29.84,29.84,29.84,35.86,75,120.9012,13.7469,"2024-05-12 12:27:30.883732"
"1705",1,"ID","Yogyakarta","Clouds","overcast clouds",24.14,24.14,24.14,25.12,96,110.3608,-7.7828,"2024-05-12 12:27:31.509278"
"1706",1,"ID","Medan","Clouds","few clouds",30.02,30.02,30.02,37.02,79,98.6667,3.5833,"2024-05-12 12:27:31.986922"
"1707",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.81,26.81,26.81,30.11,89,99.1623,3.3274,"2024-05-12 12:27:32.74632"
"1708",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,34.57,94,119.4221,-5.14,"2024-05-12 12:27:33.498117"
"1709",1,"ID","Jakarta","Clouds","scattered clouds",30.24,29.94,30.61,34.88,67,106.8451,-6.2146,"2024-05-12 12:27:34.250408"
"1710",1,"ID","Tangerang","Clouds","few clouds",30.07,29.94,30.6,34.73,68,106.63,-6.1781,"2024-05-12 12:27:34.7764"
"1711",1,"ID","Tangerang Selatan","Clouds","few clouds",30.43,29.77,30.44,34.59,64,106.7085,-6.2955,"2024-05-12 12:27:35.524839"
"1712",1,"ID","Bogor","Clouds","overcast clouds",28.59,28.59,29.15,34.41,84,106.7892,-6.5944,"2024-05-12 12:27:36.286591"
"1713",1,"ID","Depok","Clouds","scattered clouds",29.8,29.45,30.11,33.88,67,106.8186,-6.4,"2024-05-12 12:27:36.933011"
"1714",1,"ID","Bekasi","Clouds","scattered clouds",30.11,29.92,30.58,35.31,70,106.9896,-6.2349,"2024-05-12 12:27:37.508423"
"1715",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,94,124.8455,1.487,"2024-05-12 12:27:38.103378"
"1716",1,"ID","Jayapura","Clouds","broken clouds",26.66,26.66,26.66,26.66,90,140.7,-2.5333,"2024-05-12 12:27:38.860865"
"1717",1,"ID","Bandung","Clouds","overcast clouds",24.88,24.88,24.9,25.56,82,107.6186,-6.9039,"2024-05-12 12:27:39.54104"
"1718",1,"ID","Pontianak","Rain","light rain",26.66,26.66,26.99,26.66,100,109.3333,-0.0333,"2024-05-12 12:27:40.190174"
"1719",1,"ID","Ambon City","Thunderstorm","thunderstorm with rain",27.71,25.08,27.71,33.64,95,128.1814,-3.6954,"2024-05-12 12:27:40.765091"
"1720",2,"ID","Ambon City","Rain","light rain",27.71,25.08,27.71,33.64,95,128.1814,-3.6954,"2024-05-12 12:27:40.765091"
"1721",1,"ID","Bima","Clouds","broken clouds",24.09,24.09,24.09,25.06,96,118.7167,-8.4667,"2024-05-12 12:27:41.420681"
"1722",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,93,114.591,-3.3244,"2024-05-12 12:27:42.159823"
"1723",1,"ID","Palu","Clouds","broken clouds",25.22,25.22,25.22,26.38,99,119.8707,-0.8917,"2024-05-12 12:27:42.714946"
"1724",1,"ID","Kendari","Clouds","broken clouds",24.94,24.94,24.94,25.92,93,122.4989,-3.945,"2024-05-12 12:27:43.369325"
"1725",1,"ID","Gorontalo","Clouds","overcast clouds",25.37,25.37,25.37,26.42,94,123.0595,0.5412,"2024-05-12 12:27:43.83362"
"1726",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,84,125.1824,1.4451,"2024-05-12 12:27:44.319736"
"1727",1,"ID","Banda Aceh","Rain","heavy intensity rain",27.99,27.99,27.99,32.39,82,95.3222,5.5577,"2024-05-12 12:27:45.031083"
"1728",1,"ID","Pekanbaru","Rain","moderate rain",30.18,30.18,30.18,37.18,79,101.45,0.5333,"2024-05-12 12:27:45.72369"
"1729",1,"ID","Padang","Rain","light rain",26.03,26.03,26.03,26.03,89,100.3543,-0.9492,"2024-05-12 12:27:46.305828"
"1730",1,"ID","Kupang","Clouds","few clouds",29.32,29.32,29.32,36.32,84,123.5833,-10.1667,"2024-05-12 12:27:47.066884"
"1731",1,"ID","Sorong","Clouds","overcast clouds",27.77,27.77,27.77,31.82,82,131.25,-0.8833,"2024-05-12 12:27:47.735207"
"1732",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,94,115.2167,-8.65,"2024-05-12 12:27:48.347545"
"1733",1,"ID","Samarinda","Clouds","few clouds",24.3,24.3,24.3,25.34,98,117.15,-0.5,"2024-05-12 15:15:09.03714"
"1734",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,94,116.8289,-1.2675,"2024-05-12 15:15:09.608611"
"1735",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.59,24.59,24.59,25.59,95,105.258,-5.4254,"2024-05-12 15:15:10.082512"
"1736",1,"ID","Metro","Clouds","broken clouds",25.29,25.29,25.29,26.28,92,105.3067,-5.1131,"2024-05-12 15:15:10.604528"
"1737",1,"ID","Pringsewu","Clouds","overcast clouds",24.26,24.26,24.26,25.33,99,104.9744,-5.3582,"2024-05-12 15:15:11.181073"
"1738",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-05-12 15:15:11.860605"
"1739",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,32.49,83,112.7508,-7.2492,"2024-05-12 15:15:12.360262"
"1740",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,34.82,81,112.6561,-7.1539,"2024-05-12 15:15:12.932939"
"1741",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,34.47,79,112.7183,-7.4478,"2024-05-12 15:15:13.51394"
"1742",1,"ID","Malang","Clouds","broken clouds",22.13,22.13,22.13,22.93,97,112.6304,-7.9797,"2024-05-12 15:15:13.970453"
"1743",1,"ID","Probolinggo","Clouds","scattered clouds",25.29,25.29,25.29,26.12,86,113.2159,-7.7543,"2024-05-12 15:15:14.444213"
"1744",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-05-12 15:15:14.984728"
"1745",1,"PH","Solo","Clouds","scattered clouds",28.97,28.97,28.97,33.62,75,120.9012,13.7469,"2024-05-12 15:15:15.451675"
"1746",1,"ID","Yogyakarta","Clouds","overcast clouds",23.89,23.89,23.89,24.82,95,110.3608,-7.7828,"2024-05-12 15:15:16.094265"
"1747",1,"ID","Medan","Clouds","few clouds",29.02,29.02,29.02,36.02,89,98.6667,3.5833,"2024-05-12 15:15:16.766832"
"1748",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.63,25.63,25.63,26.73,95,99.1623,3.3274,"2024-05-12 15:15:17.296924"
"1749",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-05-12 15:15:17.93084"
"1750",1,"ID","Jakarta","Clouds","scattered clouds",30.04,28.83,30.05,36.15,74,106.8451,-6.2146,"2024-05-12 15:15:18.410482"
"1751",1,"ID","Tangerang","Clouds","broken clouds",29.1,28.83,30.04,34.36,77,106.63,-6.1781,"2024-05-12 15:15:19.120012"
"1752",1,"ID","Tangerang Selatan","Clouds","broken clouds",29.87,28.66,29.88,35.44,73,106.7085,-6.2955,"2024-05-12 15:15:19.600062"
"1753",1,"ID","Bogor","Clouds","overcast clouds",28.59,28.59,28.59,35.59,90,106.7892,-6.5944,"2024-05-12 15:15:20.210916"
"1754",1,"ID","Depok","Clouds","scattered clouds",29.55,28.34,29.55,34.86,74,106.8186,-6.4,"2024-05-12 15:15:20.774532"
"1755",1,"ID","Bekasi","Clouds","scattered clouds",30.02,28.81,30.02,36.09,74,106.9896,-6.2349,"2024-05-12 15:15:21.447346"
"1756",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.64,100,124.8455,1.487,"2024-05-12 15:15:21.906116"
"1757",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.55,87,140.7,-2.5333,"2024-05-12 15:15:22.368408"
"1758",1,"ID","Bandung","Clouds","overcast clouds",24.88,24.88,24.9,25.56,82,107.6186,-6.9039,"2024-05-12 15:15:22.862038"
"1759",1,"ID","Pontianak","Clouds","broken clouds",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,"2024-05-12 15:15:23.534161"
"1760",1,"ID","Ambon City","Rain","moderate rain",25.08,25.08,25.08,26.25,100,128.1814,-3.6954,"2024-05-12 15:15:24.192315"
"1761",1,"ID","Bima","Clear","clear sky",23.28,23.28,23.28,24.17,96,118.7167,-8.4667,"2024-05-12 15:15:24.71586"
"1762",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,96,114.591,-3.3244,"2024-05-12 15:15:25.323007"
"1763",1,"ID","Palu","Clouds","scattered clouds",25.06,25.06,25.06,26.21,99,119.8707,-0.8917,"2024-05-12 15:15:25.788454"
"1764",1,"ID","Kendari","Clouds","broken clouds",24.05,24.05,24.05,24.99,95,122.4989,-3.945,"2024-05-12 15:15:26.47781"
"1765",1,"ID","Gorontalo","Clouds","overcast clouds",24.43,24.43,24.43,25.46,97,123.0595,0.5412,"2024-05-12 15:15:27.185984"
"1766",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.32,86,125.1824,1.4451,"2024-05-12 15:15:27.872502"
"1767",1,"ID","Banda Aceh","Clouds","overcast clouds",27.84,27.84,27.84,32,82,95.3222,5.5577,"2024-05-12 15:15:28.538841"
"1768",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,31.14,89,101.45,0.5333,"2024-05-12 15:15:29.273737"
"1769",1,"ID","Padang","Rain","light rain",25.03,25.03,25.03,25.89,88,100.3543,-0.9492,"2024-05-12 15:15:29.944937"
"1770",1,"ID","Kupang","Clouds","scattered clouds",26.45,26.45,26.45,26.45,80,123.5833,-10.1667,"2024-05-12 15:15:30.537565"
"1771",1,"ID","Sorong","Clouds","overcast clouds",27.48,27.48,27.48,31.21,83,131.25,-0.8833,"2024-05-12 15:15:31.119874"
"1772",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,94,115.2167,-8.65,"2024-05-12 15:15:31.645145"
"1773",1,"ID","Samarinda","Clouds","few clouds",23.97,23.97,23.97,25.01,99,117.15,-0.5,"2024-05-12 18:19:58.789757"
"1774",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.77,100,116.8289,-1.2675,"2024-05-12 18:19:59.140915"
"1775",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.07,24.07,24.07,25.04,96,105.258,-5.4254,"2024-05-12 18:19:59.816978"
"1776",1,"ID","Metro","Clouds","broken clouds",24.6,24.6,24.6,25.57,94,105.3067,-5.1131,"2024-05-12 18:20:00.467263"
"1777",1,"ID","Pringsewu","Clouds","broken clouds",23.75,23.75,23.75,24.74,98,104.9744,-5.3582,"2024-05-12 18:20:00.915335"
"1778",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-05-12 18:20:01.254959"
"1779",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,30.55,89,112.7508,-7.2492,"2024-05-12 18:20:01.948877"
"1780",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,30.1,85,112.6561,-7.1539,"2024-05-12 18:20:02.312683"
"1781",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,30.58,89,112.7183,-7.4478,"2024-05-12 18:20:02.807293"
"1782",1,"ID","Malang","Clouds","broken clouds",21.55,21.55,21.55,22.24,95,112.6304,-7.9797,"2024-05-12 18:20:03.354085"
"1783",1,"ID","Probolinggo","Clouds","scattered clouds",25.28,25.28,25.28,26.14,87,113.2159,-7.7543,"2024-05-12 18:20:03.998121"
"1784",1,"ID","Semarang","Clouds","broken clouds",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-05-12 18:20:04.606391"
"1785",1,"PH","Solo","Clouds","scattered clouds",28.56,28.56,28.56,32.81,76,120.9012,13.7469,"2024-05-12 18:20:05.183281"
"1786",1,"ID","Yogyakarta","Clouds","overcast clouds",23.4,23.4,23.4,24.3,96,110.3608,-7.7828,"2024-05-12 18:20:05.918635"
"1787",1,"ID","Medan","Haze","haze",28.02,28.02,28.02,34.54,94,98.6667,3.5833,"2024-05-12 18:20:06.554728"
"1788",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.74,24.74,24.74,25.8,97,99.1623,3.3274,"2024-05-12 18:20:07.266846"
"1789",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-05-12 18:20:07.794585"
"1790",1,"ID","Jakarta","Clouds","overcast clouds",28.94,28.83,28.96,34.15,78,106.8451,-6.2146,"2024-05-12 18:20:08.158362"
"1791",1,"ID","Tangerang","Clouds","scattered clouds",28.9,28.83,28.95,34.25,79,106.63,-6.1781,"2024-05-12 18:20:08.646146"
"1792",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.77,28.66,28.79,33.71,78,106.7085,-6.2955,"2024-05-12 18:20:09.179452"
"1793",1,"ID","Bogor","Clouds","overcast clouds",27.48,27.48,27.48,32.42,92,106.7892,-6.5944,"2024-05-12 18:20:09.93352"
"1794",1,"ID","Depok","Clouds","overcast clouds",28.44,28.34,28.47,32.87,78,106.8186,-6.4,"2024-05-12 18:20:10.412085"
"1795",1,"ID","Bekasi","Clouds","overcast clouds",28.91,28.81,28.94,34.07,78,106.9896,-6.2349,"2024-05-12 18:20:10.983043"
"1796",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,94,124.8455,1.487,"2024-05-12 18:20:11.326461"
"1797",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.68,92,140.7,-2.5333,"2024-05-12 18:20:11.899785"
"1798",1,"ID","Bandung","Clouds","overcast clouds",21.55,21.55,21.57,22.24,95,107.6186,-6.9039,"2024-05-12 18:20:12.391382"
"1799",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-12 18:20:12.920047"
"1800",1,"ID","Ambon City","Rain","heavy intensity rain",26.08,26.08,26.08,26.08,94,128.1814,-3.6954,"2024-05-12 18:20:13.513371"
"1801",1,"ID","Bima","Clear","clear sky",22.95,22.95,22.95,23.83,97,118.7167,-8.4667,"2024-05-12 18:20:14.026326"
"1802",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,95,114.591,-3.3244,"2024-05-12 18:20:14.393596"
"1803",1,"ID","Palu","Clouds","few clouds",24.64,24.64,24.64,25.72,98,119.8707,-0.8917,"2024-05-12 18:20:14.919403"
"1804",1,"ID","Kendari","Clouds","scattered clouds",23.42,23.42,23.42,24.32,96,122.4989,-3.945,"2024-05-12 18:20:15.493083"
"1805",1,"ID","Gorontalo","Rain","light rain",24.21,24.21,24.21,25.17,95,123.0595,0.5412,"2024-05-12 18:20:16.011988"
"1806",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.34,87,125.1824,1.4451,"2024-05-12 18:20:16.478267"
"1807",1,"ID","Banda Aceh","Rain","moderate rain",26.6,26.6,26.6,26.6,87,95.3222,5.5577,"2024-05-12 18:20:17.274796"
"1808",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,94,101.45,0.5333,"2024-05-12 18:20:17.850489"
"1809",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.76,87,100.3543,-0.9492,"2024-05-12 18:20:18.339605"
"1810",1,"ID","Kupang","Clouds","scattered clouds",24.32,24.32,24.32,25.26,94,123.5833,-10.1667,"2024-05-12 18:20:19.192292"
"1811",1,"ID","Sorong","Clouds","overcast clouds",27.65,27.65,27.65,31.37,81,131.25,-0.8833,"2024-05-12 18:20:19.93195"
"1812",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,94,115.2167,-8.65,"2024-05-12 18:20:20.554278"
"1813",1,"ID","Samarinda","Clouds","scattered clouds",23.77,23.77,23.77,24.79,99,117.15,-0.5,"2024-05-12 21:14:04.746319"
"1814",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.62,94,116.8289,-1.2675,"2024-05-12 21:14:05.128627"
"1815",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.86,23.86,23.86,24.78,95,105.258,-5.4254,"2024-05-12 21:14:05.488592"
"1816",1,"ID","Metro","Clouds","overcast clouds",24.54,24.54,24.54,25.48,93,105.3067,-5.1131,"2024-05-12 21:14:06.022872"
"1817",1,"ID","Pringsewu","Clouds","overcast clouds",23.26,23.26,23.26,24.2,98,104.9744,-5.3582,"2024-05-12 21:14:06.57436"
"1818",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-05-12 21:14:07.18045"
"1819",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,26.13,100,112.7508,-7.2492,"2024-05-12 21:14:07.704687"
"1820",1,"ID","Gresik","Clouds","overcast clouds",24.95,24.95,24.95,25.82,89,112.6561,-7.1539,"2024-05-12 21:14:08.287548"
"1821",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-05-12 21:14:08.732454"
"1822",1,"ID","Malang","Clouds","broken clouds",21.28,21.28,21.28,21.94,95,112.6304,-7.9797,"2024-05-12 21:14:09.158936"
"1823",1,"ID","Probolinggo","Clouds","overcast clouds",24.97,24.97,24.97,25.79,87,113.2159,-7.7543,"2024-05-12 21:14:09.772571"
"1824",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-05-12 21:14:10.377653"
"1825",1,"PH","Solo","Clouds","broken clouds",28.35,28.35,28.35,32.48,77,120.9012,13.7469,"2024-05-12 21:14:10.752842"
"1826",1,"ID","Yogyakarta","Clouds","overcast clouds",23.06,23.06,23.06,23.93,96,110.3608,-7.7828,"2024-05-12 21:14:11.223315"
"1827",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,30.18,94,98.6667,3.5833,"2024-05-12 21:14:11.791948"
"1828",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.67,23.67,23.67,24.63,97,99.1623,3.3274,"2024-05-12 21:14:12.339746"
"1829",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-05-12 21:14:12.800059"
"1830",1,"ID","Jakarta","Clouds","overcast clouds",27.83,27.72,27.96,31.97,82,106.8451,-6.2146,"2024-05-12 21:14:13.222838"
"1831",1,"ID","Tangerang","Clouds","few clouds",27.84,27.72,27.95,32.14,83,106.63,-6.1781,"2024-05-12 21:14:13.799314"
"1832",1,"ID","Tangerang Selatan","Clouds","few clouds",27.66,27.55,27.79,31.54,82,106.7085,-6.2955,"2024-05-12 21:14:14.434068"
"1833",1,"ID","Bogor","Clouds","overcast clouds",26.37,26.37,26.37,26.37,92,106.7892,-6.5944,"2024-05-12 21:14:14.901655"
"1834",1,"ID","Depok","Clouds","overcast clouds",27.33,27.23,27.47,30.72,82,106.8186,-6.4,"2024-05-12 21:14:15.5448"
"1835",1,"ID","Bekasi","Clouds","overcast clouds",27.8,27.7,27.94,31.6,80,106.9896,-6.2349,"2024-05-12 21:14:16.02827"
"1836",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.44,100,124.8455,1.487,"2024-05-12 21:14:16.654258"
"1837",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.58,92,140.7,-2.5333,"2024-05-12 21:14:17.001651"
"1838",1,"ID","Bandung","Clouds","overcast clouds",21.55,21.55,21.57,22.24,95,107.6186,-6.9039,"2024-05-12 21:14:17.583552"
"1839",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-12 21:14:17.971998"
"1840",1,"ID","Ambon City","Rain","heavy intensity rain",26.04,25.08,26.04,26.04,95,128.1814,-3.6954,"2024-05-12 21:14:18.378374"
"1841",1,"ID","Bima","Clouds","few clouds",23.19,23.19,23.19,24.12,98,118.7167,-8.4667,"2024-05-12 21:14:18.773559"
"1842",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,96,114.591,-3.3244,"2024-05-12 21:14:19.119591"
"1843",1,"ID","Palu","Clouds","broken clouds",24.33,24.33,24.33,25.33,96,119.8707,-0.8917,"2024-05-12 21:14:19.587235"
"1844",1,"ID","Kendari","Clouds","broken clouds",23.05,23.05,23.05,23.92,96,122.4989,-3.945,"2024-05-12 21:14:20.19699"
"1845",1,"ID","Gorontalo","Clouds","broken clouds",23.99,23.99,23.99,24.93,95,123.0595,0.5412,"2024-05-12 21:14:20.607671"
"1846",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.22,86,125.1824,1.4451,"2024-05-12 21:14:21.074689"
"1847",1,"ID","Banda Aceh","Rain","light rain",25.25,25.25,25.25,26.23,92,95.3222,5.5577,"2024-05-12 21:14:21.701969"
"1848",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,94,101.45,0.5333,"2024-05-12 21:14:22.381458"
"1849",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.81,89,100.3543,-0.9492,"2024-05-12 21:14:22.906183"
"1850",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,31.54,89,123.5833,-10.1667,"2024-05-12 21:14:23.526615"
"1851",1,"ID","Sorong","Clouds","overcast clouds",27,27,27,29.93,82,131.25,-0.8833,"2024-05-12 21:14:23.997533"
"1852",1,"ID","Denpasar","Clouds","scattered clouds",25.4,25.4,25.81,26.61,100,115.2167,-8.65,"2024-05-12 21:14:24.553772"
"1853",1,"ID","Samarinda","Clouds","broken clouds",28.74,28.74,28.74,33.44,77,117.15,-0.5,"2024-05-13 01:06:02.595035"
"1854",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,35.32,89,116.8289,-1.2675,"2024-05-13 01:06:03.11947"
"1855",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.6,26.6,26.6,26.6,88,105.258,-5.4254,"2024-05-13 01:06:03.562005"
"1856",1,"ID","Metro","Clouds","overcast clouds",27.03,27.03,27.03,30,82,105.3067,-5.1131,"2024-05-13 01:06:04.28873"
"1857",1,"ID","Pringsewu","Clouds","overcast clouds",25.84,25.84,25.84,26.78,88,104.9744,-5.3582,"2024-05-13 01:06:04.834197"
"1858",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-05-13 01:06:05.260346"
"1859",1,"ID","Surabaya","Haze","haze",26.97,26.97,26.97,31.07,94,112.7508,-7.2492,"2024-05-13 01:06:05.780387"
